603238 诺邦股份 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2017/02/22,19.07,19.07,19.07,19.07,17200,329724.00
2017/02/23,20.99,20.99,20.99,20.99,4200,88578.00
2017/02/24,23.10,23.10,23.10,23.10,5426,125883.00
2017/02/27,25.42,25.42,25.42,25.42,15800,403216.00
2017/02/28,27.97,27.97,27.97,27.97,23050,647014.00
2017/03/01,30.78,30.78,30.78,30.78,16800,518784.00
2017/03/02,33.87,33.87,33.87,33.87,60753,2063779.00
2017/03/03,37.27,37.27,37.27,37.27,147800,5523286.00
2017/03/06,41.01,41.01,41.01,41.01,1082282,44492612.00
2017/03/07,45.12,45.12,45.12,45.12,584590,26435160.00
2017/03/08,49.64,49.64,49.64,49.64,326528,16241503.00
2017/03/09,50.51,54.55,49.93,53.83,20161232,1069336192.00
2017/03/10,50.90,51.40,48.78,48.80,11472735,573522624.00
2017/03/13,47.83,48.70,45.90,48.25,8083456,382216192.00
2017/03/14,47.88,50.20,47.18,48.54,7186582,352258592.00
2017/03/15,48.51,48.51,46.80,47.88,5012308,238602240.00
2017/03/16,47.94,49.89,47.90,49.47,8503469,417936544.00
2017/03/17,48.65,51.40,48.44,51.25,11068237,556287872.00
2017/03/20,50.42,51.76,49.92,51.17,6710589,341173856.00
2017/03/21,50.89,51.74,50.35,51.55,7177659,367912800.00
2017/03/22,50.88,52.13,50.42,51.72,7353128,378022912.00
2017/03/23,51.74,51.74,46.70,49.14,7355388,368535456.00
2017/03/24,48.35,49.83,48.18,49.22,4056693,200125712.00
2017/03/27,49.58,49.58,48.43,48.98,2987611,146749424.00
2017/03/28,48.90,49.39,46.90,46.97,4095861,197699200.00
2017/03/29,46.39,46.69,42.70,42.92,5813169,257464016.00
2017/03/30,42.80,42.80,40.16,40.68,4617348,190002096.00
2017/03/31,40.43,41.40,39.40,39.66,3656126,147803872.00
2017/04/05,39.66,41.06,38.95,40.86,3160922,127441680.00
2017/04/06,40.86,42.26,40.39,41.59,3420198,143078224.00
2017/04/07,41.85,41.85,40.03,40.13,2735204,111771680.00
2017/04/10,39.75,39.75,36.20,36.25,4352957,164427552.00
2017/04/11,35.92,37.56,35.91,37.54,2679216,98913808.00
2017/04/12,37.36,37.89,36.40,36.48,2144627,79900288.00
2017/04/13,36.40,37.10,36.40,36.70,1403761,51762212.00
2017/04/14,36.51,36.73,35.90,35.95,1531392,55424588.00
2017/04/17,34.77,34.77,32.40,32.43,2587455,85868296.00
2017/04/18,32.51,33.07,31.60,31.60,1644976,53302228.00
2017/04/19,31.14,32.93,31.12,32.75,2307830,74294624.00
2017/04/20,32.62,32.99,31.65,32.12,1635921,52818016.00
2017/04/21,32.30,32.60,32.00,32.12,1262948,40886704.00
2017/04/24,32.20,32.20,30.20,31.32,1214962,38057176.00
2017/04/25,31.75,32.25,31.38,31.68,1131978,36101764.00
2017/04/26,31.59,32.65,31.58,31.78,2153092,69589104.00
2017/04/27,31.58,33.40,30.52,33.36,3781437,121806104.00
2017/04/28,32.91,33.50,32.62,33.07,2119223,70324048.00
2017/05/02,32.89,33.20,32.68,32.77,1203675,39683160.00
2017/05/03,32.50,33.15,32.10,32.94,1717128,56248032.00
2017/05/04,32.69,32.87,31.96,31.97,1636802,53235716.00
2017/05/05,31.67,31.77,30.78,30.82,1842974,57899032.00
2017/05/08,30.35,30.67,29.08,29.20,1351720,40820608.00
2017/05/09,29.15,30.20,28.80,29.86,1365584,40474748.00
2017/05/10,29.98,30.38,28.97,29.03,1436255,42862012.00
2017/05/11,28.58,29.40,27.96,29.28,1650306,47433864.00
2017/05/12,29.20,29.65,28.74,29.38,1417312,41612108.00
2017/08/02,29.38,29.38,29.38,29.38,0,0.00
数据来源:通达信
