600346 恒力股份 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2010/10/08,4.48,4.61,4.48,4.60,4107738,44813096.00
2010/10/11,4.60,4.70,4.52,4.54,6636400,72339960.00
2010/10/12,4.54,4.80,4.49,4.74,14006199,156732544.00
2010/10/13,4.69,4.80,4.61,4.74,6621677,73755624.00
2010/10/14,4.78,4.78,4.40,4.41,8982892,96707888.00
2010/10/15,4.41,4.54,4.28,4.31,6602881,68940080.00
2010/10/18,4.31,4.34,3.93,4.05,7803066,76039392.00
2010/10/19,4.04,4.21,4.03,4.16,5539982,54690604.00
2010/10/20,4.10,4.34,4.04,4.31,7031503,71177688.00
2010/10/21,4.30,4.32,4.19,4.26,5189737,52445660.00
2010/10/22,4.25,4.37,4.21,4.32,4578278,47091264.00
2010/10/25,4.36,4.54,4.28,4.46,7367594,77716976.00
2010/10/26,4.46,4.59,4.43,4.51,5776949,62026984.00
2010/10/27,4.51,4.57,4.35,4.37,8085922,84860608.00
2010/10/28,4.44,4.47,4.31,4.34,5955943,61891780.00
2010/10/29,4.30,4.42,4.30,4.40,4096476,42624684.00
2010/11/01,4.40,4.85,4.40,4.85,16365614,184086720.00
2010/11/02,5.06,5.15,4.72,4.77,27573705,324092320.00
2010/11/03,4.67,4.89,4.64,4.78,9466738,107612872.00
2010/11/04,4.73,4.97,4.73,4.91,10518092,122335416.00
2010/11/05,4.93,5.00,4.85,4.92,9384865,109241920.00
2010/11/08,4.94,4.97,4.74,4.87,9587278,110145096.00
2010/11/09,4.88,4.91,4.78,4.90,7530180,86318008.00
2010/11/10,4.87,5.06,4.87,4.95,12090028,142721408.00
2010/11/11,4.95,5.10,4.82,4.84,13216469,156640384.00
2010/11/12,4.84,4.87,4.36,4.37,11595840,126925640.00
2010/11/15,4.49,4.49,4.22,4.47,7378885,76994264.00
2010/11/16,4.52,4.52,4.14,4.21,6852733,69984416.00
2010/11/17,4.19,4.22,4.04,4.07,3140575,31054648.00
2010/11/18,4.10,4.17,4.07,4.12,2720560,26740860.00
2010/11/19,4.15,4.22,4.08,4.21,3646265,36231200.00
2010/11/22,4.19,4.27,4.16,4.23,4158013,41884160.00
2010/11/23,4.24,4.30,4.12,4.20,3971862,39947852.00
2010/11/24,4.19,4.29,4.16,4.28,4621593,46695012.00
2010/11/25,4.28,4.42,4.28,4.40,5337966,55560156.00
2010/11/26,4.40,4.40,4.23,4.27,3756220,38428472.00
2010/11/29,4.27,4.39,4.15,4.37,4621070,46956688.00
2010/11/30,4.33,4.45,4.17,4.34,6198593,64172464.00
2010/12/01,4.37,4.54,4.29,4.52,8360605,88099920.00
2010/12/02,4.57,4.57,4.43,4.53,10148904,109254888.00
2010/12/03,4.50,4.54,4.32,4.50,5363157,56585756.00
2010/12/06,4.50,4.58,4.26,4.27,7202275,74912144.00
2010/12/07,4.24,4.24,4.06,4.20,3869283,38189256.00
2010/12/08,4.20,4.23,4.15,4.17,2388702,23848348.00
2010/12/09,4.17,4.21,4.07,4.08,1960686,19312220.00
2010/12/10,4.08,4.14,4.00,4.12,2046124,19828038.00
2010/12/13,4.14,4.27,4.13,4.23,2775398,27827378.00
2010/12/14,4.23,4.30,4.20,4.29,3496757,35367488.00
2010/12/15,4.36,4.73,4.36,4.63,21794455,240934640.00
2010/12/16,4.51,4.60,4.47,4.50,8146360,87684464.00
2010/12/17,4.47,4.58,4.46,4.51,4246386,45598696.00
2010/12/20,4.58,4.58,4.18,4.31,7287038,75527424.00
2010/12/21,4.36,4.43,4.23,4.38,6034873,62222028.00
2010/12/22,4.38,4.44,4.32,4.40,4455345,46460420.00
2010/12/23,4.41,4.41,4.27,4.33,2710305,28016824.00
2010/12/24,4.33,4.33,4.15,4.16,3579352,35994608.00
2010/12/27,4.17,4.25,3.93,3.98,4382374,42961160.00
2010/12/28,3.98,3.98,3.84,3.89,2237594,20974472.00
2010/12/29,3.91,4.02,3.89,4.00,2399490,22622018.00
2010/12/30,4.00,4.04,3.93,3.95,2256545,21412682.00
2010/12/31,3.93,4.06,3.93,4.05,2467131,23567418.00
2011/01/04,4.07,4.18,4.00,4.16,3297912,32324536.00
2011/01/05,4.16,4.22,4.09,4.20,2651227,26314230.00
2011/01/06,4.20,4.23,4.12,4.16,2594719,25892926.00
2011/01/07,4.15,4.23,4.10,4.10,2120684,21028792.00
2011/01/10,4.10,4.14,3.92,4.07,2810568,26977612.00
2011/01/11,4.03,4.03,3.92,3.97,1477396,14012663.00
2011/01/12,4.00,4.05,3.93,4.01,1028601,9804489.00
2011/01/13,3.99,4.15,3.97,4.13,2663939,25844458.00
2011/01/14,4.19,4.30,4.07,4.12,5797252,57822184.00
2011/01/17,4.02,4.03,3.79,3.80,3663732,33844448.00
2011/01/18,3.80,4.13,3.66,4.08,6207348,58623308.00
2011/01/19,4.08,4.32,3.98,4.31,11446001,115471136.00
2011/01/20,4.27,4.31,4.15,4.21,8394408,84776752.00
2011/01/21,4.21,4.28,4.13,4.14,7330886,73496248.00
2011/01/24,4.15,4.15,3.81,3.85,5778644,54466688.00
2011/01/25,3.85,4.03,3.85,3.98,5943162,56368728.00
2011/01/26,3.98,4.11,3.93,4.06,5761189,55670928.00
2011/01/27,4.04,4.48,4.03,4.47,19944710,206847536.00
2011/01/28,4.41,4.56,4.37,4.53,20504559,218889712.00
2011/01/31,4.49,4.70,4.44,4.65,18692023,204777616.00
2011/02/01,4.63,4.65,4.48,4.51,10341354,111961168.00
2011/02/09,4.52,4.70,4.39,4.64,12821373,138817216.00
2011/02/10,4.60,4.65,4.51,4.63,9354549,101867712.00
2011/02/11,4.65,4.75,4.58,4.60,11311371,125385888.00
2011/02/14,4.53,4.82,4.52,4.76,13108623,146435712.00
2011/02/15,4.74,4.84,4.63,4.65,11725345,131847408.00
2011/02/16,4.63,4.90,4.61,4.79,10896705,123892800.00
2011/02/17,4.76,5.06,4.76,4.94,14448006,169333472.00
2011/02/18,4.94,5.02,4.80,4.81,9203918,106863848.00
2011/02/21,4.80,4.90,4.71,4.89,8052180,91979792.00
2011/02/22,4.97,5.15,4.83,4.86,15716816,186079424.00
2011/02/23,4.76,4.83,4.63,4.71,9033729,100853280.00
2011/02/24,4.69,4.77,4.63,4.74,4987882,55869968.00
2011/02/25,4.71,4.74,4.57,4.65,5446960,60020180.00
2011/02/28,4.65,4.78,4.63,4.73,4501720,50401816.00
2011/03/01,4.74,4.81,4.67,4.75,5520627,62074672.00
2011/03/02,4.72,4.91,4.55,4.90,10401040,117466416.00
2011/03/03,4.88,4.90,4.71,4.72,5317524,60812944.00
