603987 康德莱 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2016/11/21,7.50,9.02,7.50,9.02,12000,163932.00
2016/11/22,9.93,9.93,9.93,9.93,2800,42140.00
2016/11/23,10.94,10.94,10.94,10.94,8600,142416.00
2016/11/24,12.05,12.05,12.05,12.05,7000,127540.00
2016/11/25,13.26,13.26,13.26,13.26,27400,549096.00
2016/11/28,14.59,14.59,14.59,14.59,18204,401216.00
2016/11/29,16.06,16.06,16.06,16.06,21244,514955.00
2016/11/30,17.67,17.67,17.67,17.67,50830,1355128.00
2016/12/01,19.45,19.45,19.45,19.45,63300,1856589.00
2016/12/02,21.41,21.41,21.41,21.41,122815,3962012.00
2016/12/05,23.56,23.56,23.56,23.56,110459,3920190.00
2016/12/06,25.93,25.93,25.93,25.93,109310,4267462.00
2016/12/07,28.53,28.53,26.71,28.53,31228451,1297139328.00
2016/12/08,27.97,31.39,27.80,31.39,18687067,842191360.00
2016/12/09,31.39,31.77,28.31,28.61,31313400,1424945280.00
2016/12/12,27.57,27.82,26.23,26.86,19789100,805428352.00
2016/12/13,25.90,27.43,25.25,26.17,17027710,671667776.00
2016/12/14,25.71,26.39,24.44,24.60,15080394,576738560.00
2016/12/15,24.10,25.54,24.10,24.72,11289110,420991808.00
2016/12/16,24.50,24.90,23.90,24.47,10797440,397076480.00
2016/12/19,24.37,24.43,23.58,23.69,7743423,279271648.00
2016/12/20,23.45,24.10,23.40,23.67,5395640,193045792.00
2016/12/21,23.82,23.88,23.16,23.47,6732049,237546432.00
2016/12/22,23.37,24.55,23.24,23.93,9917712,357522240.00
2016/12/23,23.95,24.23,21.69,21.83,11478679,395140384.00
2016/12/26,21.29,22.17,20.92,22.02,6303383,204951504.00
2016/12/27,21.89,22.23,21.63,21.75,4217949,139196032.00
2016/12/28,21.67,21.83,21.10,21.15,4305079,138997808.00
2016/12/29,21.15,21.77,21.01,21.35,4335413,140476800.00
2016/12/30,21.37,21.57,21.01,21.43,4015192,128947880.00
2017/01/03,21.54,22.13,21.49,22.08,5776981,189730272.00
2017/01/04,21.91,21.99,21.64,21.85,4881301,160330320.00
2017/01/05,21.75,21.87,21.13,21.15,5262988,170065792.00
2017/01/06,21.07,21.09,19.77,19.85,6479620,198395376.00
2017/01/09,19.77,20.02,19.58,19.76,3032902,90308656.00
2017/01/10,19.83,19.98,19.55,19.61,2579638,77060160.00
2017/01/11,19.57,19.81,19.34,19.43,2811609,83001568.00
2017/01/12,19.35,19.75,19.08,19.22,3170533,92863008.00
2017/01/13,19.23,19.40,17.90,18.23,4731445,132546520.00
2017/01/16,18.08,18.17,16.57,17.19,3974295,104911360.00
2017/01/17,17.02,18.45,16.60,17.99,5482327,146244400.00
2017/01/18,17.70,17.80,17.33,17.34,3195662,84815064.00
2017/01/19,17.23,18.00,16.83,17.53,3633227,96353464.00
2017/01/20,17.39,18.27,17.39,18.09,4062724,110481824.00
2017/01/23,18.20,18.37,17.95,18.13,3092559,84701536.00
2017/01/24,18.01,18.15,17.69,17.87,2147356,58042408.00
2017/01/25,17.87,18.23,17.70,18.11,2412830,65722944.00
2017/01/26,18.13,18.26,17.91,18.10,2133256,58140188.00
2017/02/03,18.17,18.19,17.83,17.94,1659341,45042604.00
2017/02/06,18.15,18.87,18.09,18.86,5388876,151124928.00
2017/02/07,18.77,19.75,18.77,19.13,6990915,203506384.00
2017/02/08,18.82,19.51,18.70,19.43,4707945,136304144.00
2017/02/09,19.30,19.79,19.26,19.33,4595945,134871600.00
2017/02/10,19.33,19.36,18.77,18.80,3334802,95633016.00
2017/02/13,18.83,19.57,18.69,19.40,4148734,120345184.00
