603578 三星新材 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2017/03/06,17.65,17.65,17.65,17.65,9300,164145.00
2017/03/07,19.42,19.42,19.42,19.42,800,15536.00
2017/03/08,21.36,21.36,21.36,21.36,2480,52973.00
2017/03/09,23.50,23.50,23.50,23.50,7690,180715.00
2017/03/10,25.85,25.85,25.85,25.85,11290,291847.00
2017/03/13,28.44,28.44,28.44,28.44,16532,470170.00
2017/03/14,31.28,31.28,31.28,31.28,16644,520624.00
2017/03/15,34.41,34.41,34.41,34.41,15300,526473.00
2017/03/16,37.85,37.85,37.85,37.85,17700,669945.00
2017/03/17,41.64,41.64,41.64,41.64,92048,3832879.00
2017/03/20,45.80,45.80,45.80,45.80,111710,5116318.00
2017/03/21,50.38,50.38,50.38,50.38,91890,4629418.00
2017/03/22,55.42,55.42,55.42,55.42,127871,7086611.00
2017/03/23,60.96,60.96,60.96,60.96,161634,9853209.00
2017/03/24,67.06,67.06,67.00,67.06,4750938,318597728.00
2017/03/27,67.00,73.77,65.06,73.77,15749284,1118101504.00
2017/03/28,70.78,73.58,70.00,70.97,8662307,620793344.00
2017/03/29,70.60,70.60,63.87,64.48,8497946,554943296.00
2017/03/30,61.76,63.55,59.00,60.37,6343184,385770848.00
2017/03/31,59.47,61.48,59.08,61.03,4948409,297861728.00
2017/04/05,59.20,60.65,55.08,60.45,3657396,216149840.00
2017/04/06,60.40,63.49,59.21,60.55,3678748,227610912.00
2017/04/07,59.90,61.39,58.30,60.93,3557144,212404848.00
2017/04/10,60.04,60.93,56.50,56.80,3113717,182195296.00
2017/04/11,56.80,58.00,52.14,56.82,3737877,207233936.00
2017/04/12,55.93,55.93,53.30,54.90,2184866,119362944.00
2017/04/13,54.25,55.97,54.25,55.30,1537007,84654488.00
2017/04/14,55.20,55.33,53.66,54.33,1369503,74533824.00
2017/04/17,53.40,54.00,50.64,53.27,1836977,97118928.00
2017/04/18,53.64,54.18,51.87,53.40,1764988,93411736.00
2017/04/19,53.50,55.46,52.60,54.84,1557337,84077048.00
2017/04/20,54.46,56.90,54.18,56.13,1862698,103113568.00
2017/04/21,56.01,57.93,55.21,57.38,1445219,81856648.00
2017/04/24,56.92,57.38,55.55,56.91,1400487,79177576.00
2017/04/25,56.50,57.30,51.22,54.82,2722060,147831056.00
2017/04/26,53.07,55.30,52.50,54.18,1167005,63117664.00
2017/04/27,54.18,55.30,53.01,54.65,1436865,78051072.00
2017/04/28,54.65,55.15,54.06,54.38,747879,40753912.00
2017/05/02,54.38,54.58,48.94,48.94,2744800,138256560.00
2017/05/03,44.05,44.05,44.05,44.05,652700,28751436.00
2017/05/04,40.12,43.50,40.12,41.29,5889119,242812704.00
2017/05/05,39.99,41.47,39.70,40.00,3678355,148775184.00
2017/05/08,39.61,39.88,37.50,37.87,2664480,103490624.00
2017/05/09,37.89,39.11,37.55,38.71,2107862,81324824.00
2017/05/10,39.00,40.96,38.84,39.03,3500544,139873664.00
2017/05/11,38.40,39.89,37.00,39.76,2450690,94326240.00
2017/05/12,40.65,40.65,39.52,39.86,2628340,105371752.00
2017/05/15,40.00,40.30,38.88,38.92,2206904,87005872.00
2017/05/16,38.80,39.95,37.50,39.77,2260616,87792120.00
2017/05/17,40.00,41.57,39.80,41.39,3730976,152129376.00
2017/05/18,40.90,41.60,39.80,39.93,2560560,104295352.00
2017/05/19,40.30,40.40,38.55,39.22,1771642,69978520.00
2017/05/22,39.30,39.30,35.33,36.04,2421370,90285232.00
2017/05/23,35.99,36.70,35.25,35.93,2298199,82520840.00
2017/05/24,36.40,36.70,35.57,36.63,1445266,52345328.00
2017/05/25,36.99,36.99,35.89,36.65,1635805,59535528.00
2017/05/26,36.52,37.10,36.39,36.62,1157574,42501876.00
2017/05/31,37.88,38.55,36.60,36.65,1552013,58646452.00
2017/06/01,36.35,36.60,35.00,36.39,1643371,59336272.00
2017/06/02,35.70,37.36,35.70,37.29,1170779,43096192.00
2017/06/05,37.40,38.14,37.00,37.18,1120522,42192360.00
2017/06/06,37.26,38.50,36.66,38.44,1549082,58523704.00
2017/06/07,38.44,40.07,38.16,39.57,2418497,94827320.00
2017/06/08,39.50,39.75,38.82,39.27,1369767,53669812.00
2017/06/09,39.13,40.56,39.00,40.54,2528075,101133928.00
2017/06/12,40.20,41.05,39.98,40.75,2378981,96559944.00
