600318 新力金融 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2010/10/08,3.99,4.29,3.98,4.25,8130871,71152800.00
2010/10/11,4.25,4.34,4.21,4.30,6106701,54658128.00
2010/10/12,4.28,4.33,4.21,4.31,4355906,39051368.00
2010/10/13,4.45,4.60,4.26,4.27,10519834,97047800.00
2010/10/14,4.24,4.24,4.03,4.04,6889571,59833688.00
2010/10/15,4.04,4.07,3.99,4.03,3934966,33265794.00
2010/10/18,4.00,4.24,3.98,4.17,5239722,45661292.00
2010/10/19,4.20,4.28,4.10,4.28,4511968,39810444.00
2010/10/20,4.16,4.37,4.13,4.22,5174303,46127580.00
2010/10/21,4.22,4.29,4.17,4.24,3437489,30474940.00
2010/10/22,4.26,4.49,4.22,4.42,9058725,83101136.00
2010/10/25,4.48,4.48,4.35,4.46,6270482,57870936.00
2010/10/26,4.44,4.44,4.30,4.32,7470382,67855216.00
2010/10/27,4.28,4.43,4.28,4.39,6061548,55215552.00
2010/10/28,4.37,4.50,4.29,4.49,9727115,89843544.00
2010/10/29,4.48,4.68,4.44,4.49,9599594,91388016.00
2010/11/01,4.55,4.96,4.51,4.96,18582156,188112304.00
2010/11/02,5.20,5.48,5.08,5.42,31822311,356828768.00
2010/11/03,5.29,5.39,4.93,5.01,21355723,230046544.00
2010/11/04,4.99,5.44,4.96,5.19,15617068,167846960.00
2010/11/05,5.19,5.30,5.08,5.25,10923789,118167216.00
2010/11/08,5.27,5.68,5.23,5.50,14497446,165701904.00
2010/11/09,5.45,5.46,5.24,5.34,9384264,103980592.00
2010/11/10,5.33,5.54,5.15,5.53,9122150,100449032.00
2010/11/11,5.52,5.69,5.27,5.29,12278264,140745584.00
2010/11/12,5.20,5.20,4.74,4.74,11372730,117554792.00
2010/11/15,4.80,4.90,4.66,4.86,5601381,55607648.00
2010/11/16,4.88,5.02,4.47,4.57,8635946,86125928.00
2010/11/17,4.45,4.65,4.31,4.40,5177107,48497604.00
2010/11/18,4.47,4.51,4.34,4.43,3420306,31617980.00
2010/11/19,4.46,4.50,4.31,4.49,5140439,47435696.00
2010/11/22,4.43,4.84,4.42,4.82,9689307,93291568.00
2010/11/23,4.77,4.77,4.50,4.63,5707930,55250920.00
2010/11/24,4.55,4.75,4.51,4.73,4045674,39656104.00
2010/11/25,4.73,5.00,4.73,4.90,7756814,79239680.00
2010/11/26,4.89,5.13,4.82,5.10,8086656,84327560.00
2010/11/29,5.04,5.14,4.91,5.02,5081694,52965592.00
2010/11/30,5.04,5.19,4.77,5.08,9063839,93830400.00
2010/12/01,5.21,5.35,5.10,5.14,13189967,143356608.00
2010/12/02,5.28,5.45,5.15,5.38,14161493,155769792.00
2010/12/03,5.39,5.43,5.18,5.22,7945589,87204408.00
2010/12/06,5.27,5.27,4.97,5.05,5944233,63066420.00
2010/12/07,5.01,5.30,4.80,5.21,6736279,71432264.00
2010/12/08,5.22,5.58,5.14,5.42,12144327,136289152.00
2010/12/09,5.44,5.63,5.31,5.37,10157575,115283168.00
2010/12/10,5.30,5.53,5.25,5.48,6646012,74765608.00
2010/12/13,5.46,5.86,5.46,5.73,12690163,149322112.00
