603113 金能科技 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2017/05/11,16.04,19.25,16.04,19.25,28762,550459.00
2017/05/12,21.18,21.18,21.18,21.18,17247,365291.00
2017/05/15,23.30,23.30,23.30,23.30,15669,365088.00
2017/05/16,25.63,25.63,25.63,25.63,39862,1021663.00
2017/05/17,28.19,28.19,28.19,28.19,184894,5212162.00
2017/05/18,31.01,31.01,31.01,31.01,955030,29615480.00
2017/05/19,31.20,32.50,28.21,29.33,38151120,1157005568.00
2017/05/22,27.01,28.22,26.40,26.40,17760773,480808128.00
2017/05/23,25.00,26.14,24.20,24.62,18170316,457910560.00
2017/05/24,24.86,25.82,24.68,25.36,13659193,345312352.00
2017/05/25,25.10,25.20,23.00,23.94,16664824,401155616.00
2017/05/26,23.88,25.15,23.50,24.42,15093960,367602176.00
2017/05/31,25.20,26.36,24.40,24.45,16947478,432026976.00
2017/06/01,23.63,23.90,22.33,22.41,12607554,292789056.00
2017/06/02,22.15,23.42,22.14,23.14,8925833,203938896.00
2017/06/05,23.70,23.95,22.94,22.98,9930202,233568304.00
2017/06/06,22.70,23.08,22.51,23.02,5670718,129326248.00
2017/06/07,23.02,23.98,23.02,23.95,10821002,255696960.00
2017/06/08,23.99,23.99,23.17,23.33,9168576,215804912.00
2017/06/09,23.35,23.46,22.82,23.08,5986608,138063440.00
2017/06/12,22.65,22.66,21.88,22.02,7741731,172526496.00
2017/06/13,22.00,22.54,21.91,22.42,5077079,113479120.00
2017/06/14,22.40,22.49,21.96,22.19,4881266,108273824.00
2017/06/15,22.12,22.95,22.12,22.68,7634343,173111328.00
2017/06/16,22.64,22.74,22.24,22.36,4993139,111829936.00
2017/06/19,22.34,22.67,22.30,22.53,4639627,104383872.00
2017/06/20,22.59,22.71,22.35,22.44,4903022,110350016.00
2017/06/21,22.48,22.68,22.25,22.66,4748227,106838072.00
2017/06/22,22.61,22.88,22.20,22.22,6088247,137710080.00
2017/06/23,21.90,22.18,21.45,21.86,5920790,129290208.00
2017/06/26,21.95,22.17,21.62,22.11,4320490,94764224.00
2017/06/27,22.00,22.56,22.00,22.39,5193178,115857984.00
2017/06/28,22.25,22.29,21.86,21.95,3577540,78618520.00
2017/06/29,22.00,24.14,22.00,23.68,19033056,441476896.00
2017/06/30,23.25,23.54,22.97,23.32,11696722,272062848.00
2017/07/03,23.25,24.37,23.13,23.95,11245027,268778784.00
2017/07/04,23.72,24.38,23.71,24.01,9394592,225813712.00
2017/07/05,23.99,24.67,23.81,24.53,12341506,299813952.00
2017/07/06,24.44,25.96,24.44,25.24,16911797,427527200.00
2017/07/07,25.70,27.39,25.01,26.65,20636992,537712512.00
2017/07/10,26.24,28.12,26.08,26.30,20643743,557904064.00
2017/07/11,26.31,26.66,24.31,24.33,18682523,470066912.00
2017/07/12,24.52,25.55,23.80,25.52,15508532,383887360.00
2017/07/13,25.54,26.28,25.01,25.07,15832343,405431328.00
2017/07/14,24.79,24.95,24.11,24.44,9671589,237326592.00
2017/07/17,24.14,24.37,22.11,22.17,12499933,287628864.00
2017/07/18,21.90,23.25,21.81,23.01,9327365,211965856.00
2017/07/19,22.89,25.17,22.88,24.92,15251762,367236768.00
2017/07/20,24.93,25.00,24.37,24.63,11802892,291255488.00
2017/07/21,24.42,25.46,24.31,24.78,10407476,259231040.00
2017/07/24,24.50,26.14,24.40,25.86,14854597,376994112.00
2017/07/25,25.60,25.89,25.02,25.35,10351531,262557184.00
2017/07/26,25.49,26.12,25.17,25.38,13471038,346997216.00
2017/07/27,24.86,25.16,24.35,25.05,12063959,298822944.00
2017/07/28,24.86,26.20,24.55,25.82,14432000,369117280.00
2017/08/02,26.26,26.26,26.26,26.26,0,0.00
数据来源:通达信
