603667 五洲新春 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2016/10/25,12.52,12.52,12.52,12.52,18900,239463.00
2016/10/26,13.79,13.79,13.79,13.79,6388,89049.00
2016/10/27,15.18,15.18,15.18,15.18,2100,32193.00
2016/10/28,16.71,16.71,16.71,16.71,8744,147424.00
2016/10/31,18.40,18.40,18.40,18.40,13000,241150.00
2016/11/01,20.26,20.26,20.26,20.26,22700,463307.00
2016/11/02,22.30,22.30,22.30,22.30,30400,682480.00
2016/11/03,24.55,24.55,24.55,24.55,40600,1002820.00
2016/11/04,27.02,27.02,27.02,27.02,95312,2589627.00
2016/11/07,29.74,29.74,29.74,29.74,140607,4202743.00
2016/11/08,32.73,32.73,32.73,32.73,115009,3781496.00
2016/11/09,36.02,36.02,36.02,36.02,190497,6890276.00
2016/11/10,39.64,39.64,39.64,39.64,200626,7982909.00
2016/11/11,43.62,43.62,43.62,43.62,280911,12295474.00
2016/11/14,48.00,48.00,46.35,48.00,13054196,625876992.00
2016/11/15,48.85,52.65,48.13,50.04,33642270,1702952960.00
2016/11/16,48.45,48.85,46.45,46.97,18330498,868997568.00
2016/11/17,45.85,51.05,45.44,49.09,20569254,1006165440.00
2016/11/18,47.90,48.41,46.51,47.31,12233554,580171392.00
2016/11/21,47.25,47.25,44.61,46.04,10600602,485505760.00
2016/11/22,46.12,47.58,45.73,46.72,10266127,480181888.00
2016/11/23,46.15,48.35,45.90,46.59,9890608,467765856.00
2016/11/24,45.85,46.86,44.73,44.83,8315624,379195296.00
2016/11/25,45.03,45.06,41.85,43.77,7497336,326083456.00
2016/11/28,43.35,44.19,42.15,42.24,5699146,244988912.00
2016/11/29,42.03,43.05,41.65,41.98,4509449,191207776.00
2016/11/30,41.80,42.27,41.65,42.01,3250953,136744544.00
2016/12/01,42.13,44.83,41.75,44.13,8746002,382006016.00
2016/12/02,43.55,48.34,43.36,46.35,17154822,790924800.00
2016/12/05,45.05,45.81,41.86,42.56,10540789,463545792.00
2016/12/06,42.65,44.12,41.95,43.10,5905499,256621824.00
2016/12/07,42.81,42.84,40.85,42.07,7155318,299466944.00
2016/12/08,41.48,43.18,41.48,41.84,5765678,245001392.00
2016/12/09,41.35,41.35,39.95,40.21,6202900,252608016.00
2016/12/12,39.75,40.14,36.18,36.23,6312300,240106592.00
2016/12/13,35.66,37.43,34.43,36.65,4885315,176603664.00
2016/12/14,36.25,36.67,35.31,35.50,3506845,126782704.00
2016/12/15,35.43,36.39,35.03,36.18,3165583,114533536.00
2016/12/16,36.06,38.28,35.95,37.62,4494414,167102208.00
2016/12/19,37.39,37.39,36.53,36.59,3001251,111318072.00
2016/12/20,36.25,37.33,36.25,36.69,2493843,92105640.00
2016/12/21,36.85,37.15,36.35,36.81,2631644,97035120.00
2016/12/22,36.77,36.77,35.98,36.07,2478965,90202680.00
2016/12/23,35.85,36.24,34.21,34.31,3706151,130323336.00
2016/12/26,34.16,34.43,31.85,34.21,2999141,100569704.00
2016/12/27,33.97,34.73,33.76,34.08,1864610,64179328.00
2016/12/28,33.95,34.20,33.13,33.16,2090928,70552168.00
2016/12/29,32.97,33.42,32.58,32.74,1897892,62973240.00
2016/12/30,32.50,33.15,32.50,32.94,1646964,54423424.00
2017/01/03,33.25,33.40,32.76,33.29,2740782,91176544.00
2017/01/04,33.16,33.53,32.86,33.49,2587074,86260208.00
2017/01/05,33.35,33.78,33.18,33.21,2264191,76009608.00
2017/01/06,32.96,33.20,31.62,31.64,3362264,108921880.00
2017/01/09,31.15,31.31,30.56,30.76,2721848,84504128.00
2017/01/10,30.99,31.54,30.77,30.78,2202110,68918864.00
2017/01/11,30.77,30.93,29.36,29.38,3002275,90514832.00
2017/01/12,29.40,29.84,28.97,29.30,2540954,75097096.00
2017/01/13,29.31,29.78,28.46,28.55,2753383,80810344.00
2017/01/16,28.03,28.03,25.71,26.12,3716698,100562432.00
2017/01/17,26.06,27.85,25.16,27.03,5152089,137910608.00
2017/01/18,26.70,26.84,25.95,26.09,2612348,69349784.00
2017/01/19,26.04,26.99,25.25,26.41,3856049,102144408.00
