603226 菲林格尔 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2017/06/15,25.29,25.29,25.29,25.29,5200,131508.00
2017/06/16,27.82,27.82,27.82,27.82,3572,99373.00
2017/06/19,30.60,30.60,30.60,30.60,9900,302940.00
2017/06/20,33.66,33.66,33.66,33.66,27573,928107.00
2017/06/21,37.03,37.03,37.03,37.03,59432,2200767.00
2017/06/22,40.73,40.73,37.77,37.79,12491405,484337824.00
2017/06/23,36.00,36.88,34.52,35.67,8504120,303705888.00
2017/06/26,35.01,35.56,34.01,34.88,5426254,188545040.00
2017/06/27,34.90,35.55,34.13,34.37,4446275,154356784.00
2017/06/28,33.82,33.82,32.71,32.83,4126200,137215840.00
2017/06/29,32.86,33.43,32.77,33.02,3039324,100556992.00
2017/06/30,32.70,35.39,32.50,34.28,6210078,214111408.00
2017/07/03,33.68,34.19,33.00,34.06,3586502,120394432.00
2017/07/04,34.10,34.75,33.60,33.68,2915257,99462656.00
2017/07/05,33.55,34.86,33.48,34.81,4020592,138074272.00
2017/07/06,34.74,34.98,34.01,34.37,2821366,97188152.00
2017/07/07,34.08,35.22,34.08,34.59,4137208,143752016.00
2017/07/10,34.19,34.19,32.50,32.54,3968272,131143248.00
2017/07/11,32.60,32.84,32.31,32.66,1961200,63993620.00
2017/07/12,32.48,32.64,31.20,32.38,2291186,73076944.00
2017/07/13,32.18,32.28,31.63,31.82,1420002,45249440.00
2017/07/14,31.85,32.02,31.33,31.35,1071914,33884636.00
2017/07/17,30.98,30.98,28.22,28.24,2453801,71940008.00
2017/07/18,28.28,28.78,27.76,28.57,1677110,47540476.00
2017/07/19,28.40,29.88,28.40,29.58,2283487,67205864.00
2017/07/20,29.43,29.74,28.95,29.06,1721838,50432280.00
2017/07/21,29.04,29.40,28.50,28.64,1054867,30482624.00
2017/07/24,28.31,29.05,28.12,28.91,1344536,38379124.00
2017/07/25,28.80,29.29,28.70,29.01,1027558,29767082.00
2017/07/26,29.03,29.23,28.18,28.45,910772,26083244.00
2017/07/27,28.25,29.51,28.25,29.40,1573152,45794184.00
2017/07/28,29.46,29.46,28.90,29.10,931600,27204504.00
2017/08/02,28.85,28.85,28.85,28.85,0,0.00
数据来源:通达信
