603727 博迈科 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2016/11/22,29.67,29.67,29.67,29.67,23645,708641.00
2016/11/23,32.67,32.67,32.67,32.67,8500,280245.00
2016/11/24,35.97,35.97,35.97,35.97,9670,350731.00
2016/11/25,39.60,39.60,39.60,39.60,17700,706230.00
2016/11/28,43.59,43.59,43.59,43.59,24800,1088472.00
2016/11/29,47.98,47.98,47.98,47.98,63900,3085092.00
2016/11/30,52.81,52.81,52.81,52.81,243699,12942854.00
2016/12/01,58.12,58.12,58.12,58.12,1624602,94909248.00
2016/12/02,61.70,63.96,59.95,63.96,19500004,1230954752.00
2016/12/05,64.69,69.68,61.20,61.78,31101190,2054212352.00
2016/12/06,59.58,65.58,58.60,63.42,22530228,1415509376.00
2016/12/07,61.70,62.30,59.48,61.21,16274817,995327232.00
2016/12/08,60.80,64.58,60.80,62.09,18804254,1191238528.00
2016/12/09,60.70,61.18,57.43,57.90,16141600,956821376.00
2016/12/12,57.70,58.65,52.08,52.08,12986400,715426112.00
2016/12/13,51.00,55.98,50.50,54.00,13251595,713229952.00
2016/12/14,53.21,54.89,51.71,52.20,9205771,492839968.00
2016/12/15,51.90,53.88,51.30,52.58,7956809,423014080.00
2016/12/16,52.28,54.30,51.95,54.14,9357837,499945472.00
2016/12/19,53.78,55.07,52.45,53.91,8530414,461309632.00
2016/12/20,53.00,54.00,52.68,53.24,5926194,316975328.00
2016/12/21,53.40,53.88,52.00,52.70,6110391,324391232.00
2016/12/22,52.38,52.66,51.00,51.04,6507755,337632160.00
2016/12/23,50.56,51.00,46.73,47.78,8996993,442577344.00
2016/12/26,47.20,48.56,45.91,48.34,6417124,306211104.00
2016/12/27,47.90,48.33,47.27,47.67,4305291,207111920.00
2016/12/28,47.62,48.05,46.51,46.62,3948892,188300032.00
2016/12/29,46.40,47.19,46.18,46.37,3475781,163461680.00
2016/12/30,46.50,47.34,46.34,47.23,4377861,206641024.00
2017/01/03,47.30,48.62,47.11,48.04,4764767,229961392.00
2017/01/04,47.75,48.35,47.39,48.21,4385922,211313920.00
2017/01/05,48.00,48.17,46.93,46.98,3783863,180993904.00
2017/01/06,46.79,46.84,43.85,43.96,7114523,323056256.00
2017/01/09,43.56,44.50,43.40,44.09,3423101,151685696.00
2017/01/10,43.75,44.62,43.50,43.63,2949102,130943920.00
2017/01/11,43.58,43.58,41.86,41.89,4204208,180338544.00
2017/01/12,42.08,42.65,41.82,42.20,3763432,160129440.00
2017/01/13,41.89,42.25,40.42,40.58,4224576,175321632.00
2017/01/16,40.19,40.51,37.72,39.16,4894667,193887696.00
2017/01/17,38.78,42.00,37.90,41.44,6744235,273535104.00
2017/01/18,40.90,41.29,40.10,40.53,3854103,158057472.00
2017/01/19,40.20,42.56,39.58,41.23,5561268,232152064.00
2017/01/20,40.97,42.63,40.78,42.11,4466838,189059296.00
2017/01/23,42.35,44.68,42.22,44.34,7374164,326059712.00
2017/01/24,43.88,44.34,42.50,42.78,4367184,190115424.00
2017/01/25,42.67,43.47,42.31,43.09,3327464,143975632.00
2017/01/26,43.28,43.70,42.58,42.89,2964260,128684656.00
