603368 柳州医药 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2014/12/04,22.96,27.81,22.96,27.81,18300,690378.00
2014/12/05,30.72,30.72,30.72,30.72,14000,581560.00
2014/12/08,33.91,33.91,33.91,33.91,20900,954921.00
2014/12/09,37.42,37.42,37.42,37.42,59650,2998009.00
2014/12/10,41.29,41.29,41.29,41.29,98800,5462652.00
2014/12/11,45.45,45.55,41.85,45.55,10689097,628060096.00
2014/12/12,44.65,45.45,42.99,43.23,6518821,382169632.00
2014/12/15,42.99,42.99,40.69,41.85,4854309,270057472.00
2014/12/16,41.68,42.22,40.53,40.69,3279639,179817232.00
2014/12/17,40.68,40.68,39.00,39.07,3543015,188401568.00
2014/12/18,39.22,40.13,38.79,39.15,2675942,141366976.00
2014/12/19,38.92,38.93,36.46,36.68,3483553,174178976.00
2014/12/22,36.31,36.31,33.80,33.84,2906650,135343488.00
2014/12/23,34.15,37.35,34.15,37.35,4955181,245037920.00
2014/12/24,37.35,39.22,36.45,38.31,5022111,253752560.00
2014/12/25,37.62,37.98,36.20,36.82,2971723,146858736.00
2014/12/26,36.45,37.22,36.22,36.61,1879993,92834792.00
2014/12/29,36.26,36.30,34.81,35.82,2556851,122075920.00
2014/12/30,35.68,39.53,35.55,38.76,5129866,263215152.00
2014/12/31,37.42,39.52,37.24,38.30,2200722,112775248.00
2015/01/05,38.07,38.50,36.81,37.19,1538993,77017184.00
2015/01/06,36.75,38.17,36.07,37.68,2781209,138326736.00
2015/01/07,37.23,37.30,36.30,36.40,1627780,79960936.00
2015/01/08,36.48,36.68,33.38,34.99,3130662,149655616.00
2015/01/09,34.42,35.38,34.42,34.67,1099761,51553864.00
2015/01/12,34.61,34.61,33.86,34.00,1178485,54180152.00
2015/01/13,33.93,34.91,33.84,34.90,1047243,48765576.00
2015/01/14,34.88,35.04,34.22,34.28,959547,44689192.00
2015/01/15,34.33,35.05,34.15,34.25,1311569,60887352.00
2015/01/16,34.26,35.07,34.24,35.07,1387933,65073560.00
2015/01/19,34.99,36.44,34.77,35.17,2413234,115995000.00
2015/01/20,35.47,37.61,34.94,37.07,3066522,150442704.00
2015/01/21,37.95,39.51,37.39,38.52,5141994,267223168.00
2015/01/22,38.02,38.91,38.02,38.52,2029244,104709888.00
2015/01/23,38.39,39.09,37.48,37.68,1861300,95718208.00
2015/01/26,37.23,37.95,37.22,37.75,1231817,62243160.00
2015/01/27,37.91,37.92,36.86,37.14,1066470,53475380.00
2015/01/28,37.06,37.99,36.92,37.45,1121201,56151844.00
2015/01/29,37.22,37.42,36.87,36.93,806180,40151264.00
2015/01/30,37.10,37.33,36.92,37.10,714736,35616344.00
2015/02/02,37.08,40.88,36.60,39.95,4495011,237963136.00
2015/02/03,39.57,44.08,39.55,43.04,7293637,414342912.00
2015/02/04,44.13,45.66,42.38,43.02,4537835,266774960.00
2015/02/05,43.05,43.05,41.71,42.05,2687031,152288272.00
2015/02/06,41.72,42.15,38.32,38.62,2985552,159946832.00
2015/02/09,38.38,39.89,38.22,39.26,1719648,90070216.00
2015/02/10,38.57,41.98,38.57,41.21,3049578,167582784.00
2015/02/11,41.06,43.48,40.69,42.45,3293576,185843632.00
2015/02/12,42.22,44.29,41.45,42.91,2643123,151172112.00
2015/02/13,43.19,44.36,42.08,42.15,2292161,132243224.00
2015/02/16,42.13,42.91,41.58,42.54,1685961,95835688.00
2015/02/17,42.22,42.45,41.58,41.69,1051400,58857552.00
2015/02/25,41.72,41.84,40.00,40.20,1340556,72812528.00
2015/02/26,40.15,40.81,39.90,40.73,1490900,80443096.00
2015/02/27,40.61,41.49,39.84,41.21,1136810,61805636.00
2015/03/02,41.11,41.77,40.69,41.28,1386862,76535688.00
2015/03/03,41.07,41.07,39.55,39.73,1768803,95451312.00
2015/03/04,39.72,40.55,39.61,40.52,1234778,66374032.00
2015/03/05,40.45,42.59,40.22,42.51,3408779,190949408.00
2015/03/06,42.38,42.57,40.38,40.54,2251439,123802392.00
2015/03/09,40.64,40.64,39.76,40.31,1088024,58547188.00
2015/03/10,40.30,40.59,39.99,40.19,1649227,88962648.00
2015/03/11,40.22,40.29,39.07,39.17,2310743,122430328.00
2015/03/12,39.21,39.80,38.93,39.67,1229754,64832684.00
2015/03/13,39.76,40.90,39.76,40.46,1474442,79924648.00
2015/03/16,39.68,41.18,39.20,40.73,3303182,179275520.00
2015/03/17,40.77,42.02,40.36,41.55,3701428,203657712.00
2015/03/18,41.30,42.22,40.99,42.18,2717032,151665440.00
2015/03/19,42.05,42.08,41.28,41.43,2316561,129071800.00
2015/03/20,41.45,42.21,41.34,41.57,2072598,115856296.00
2015/03/23,41.58,43.50,41.53,43.43,3609973,206037680.00
2015/03/24,43.45,43.45,41.65,42.45,2998331,170196656.00
2015/03/25,42.15,43.53,41.84,43.51,3127744,178422640.00
2015/03/26,43.14,45.28,42.77,44.35,3650039,215240768.00
2015/03/27,43.65,46.92,43.65,45.92,3888869,237147872.00
2015/03/30,45.92,45.92,44.39,45.03,2642314,158741264.00
2015/03/31,44.76,45.06,44.02,44.07,1863076,110459128.00
2015/04/01,43.94,44.99,43.94,44.85,1364228,81143328.00
2015/04/02,45.13,45.53,44.21,44.88,1857912,111259120.00
2015/04/03,44.38,45.19,44.17,45.04,2313200,138169136.00
2015/04/07,45.07,48.05,45.07,47.39,3523653,220668864.00
2015/04/08,47.39,48.84,46.01,47.76,3712193,237004096.00
2015/04/09,47.59,47.59,44.54,46.62,2528598,155358976.00
2015/04/10,46.45,51.41,45.92,51.41,3617396,238293040.00
2015/04/13,52.45,56.53,51.92,54.96,3715725,269915136.00
2015/04/14,54.68,58.38,53.29,55.15,3220953,241525536.00
2015/04/15,55.52,55.52,51.92,52.02,1677347,118262008.00
2015/04/30,55.68,57.34,52.02,57.34,469411,35255672.00
2015/05/04,62.76,63.20,55.69,58.39,3914292,309153248.00
2015/05/05,58.18,58.76,56.07,56.85,1940157,147045568.00
2015/05/06,56.81,61.92,56.81,58.75,2237843,178354048.00
2015/05/07,59.28,60.30,55.30,57.64,1268433,98233800.00
2015/05/08,57.46,60.77,57.46,60.22,1217771,95319808.00
2015/05/11,60.54,66.34,60.54,66.34,1332501,113770656.00
2015/05/12,73.07,73.07,66.78,72.86,2512690,234883648.00
2015/05/13,69.89,72.29,69.77,70.00,1032045,96324840.00
2015/05/14,70.54,75.14,69.80,73.08,1317735,126905464.00
2015/05/15,71.31,75.00,69.38,72.78,701628,66682416.00
2015/05/18,72.81,80.15,71.38,80.15,1400692,144363376.00
2015/05/19,80.33,87.68,78.23,86.61,1281148,139952512.00
2015/05/20,84.85,93.10,84.14,89.15,982932,116335112.00
2015/05/21,89.00,89.15,83.23,86.33,1306895,148200848.00
2015/05/22,86.69,91.92,79.77,91.12,1973942,217117024.00
2015/05/25,85.77,89.00,83.62,85.92,1558701,177715952.00
2015/05/26,85.92,87.12,84.40,86.42,1702981,192687296.00
2015/05/27,86.38,94.37,82.69,93.03,3310867,382795232.00
2015/05/28,91.45,99.00,83.63,83.70,2836017,348113408.00
2015/05/29,80.50,87.46,75.23,81.89,1843643,198302192.00
2015/06/01,81.05,85.15,78.37,82.85,2704904,288117024.00
2015/06/02,82.46,85.15,81.00,84.41,1527607,167581648.00
