603577 汇金通 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2016/12/22,10.54,10.54,10.54,10.54,14460,231071.00
2016/12/23,11.61,11.61,11.61,11.61,7000,123060.00
2016/12/26,12.78,12.78,12.78,12.78,11087,214423.00
2016/12/27,14.07,14.07,14.07,14.07,5900,125493.00
2016/12/28,15.49,15.49,15.49,15.49,18900,442260.00
2016/12/29,17.05,17.05,17.05,17.05,35600,916344.00
2016/12/30,18.76,18.76,18.76,18.76,32160,910450.00
2017/01/03,20.65,20.65,20.65,20.65,56592,1762275.00
2017/01/04,22.72,22.72,22.72,22.72,99912,3421986.00
2017/01/05,25.01,25.01,25.01,25.01,93421,3520103.00
2017/01/06,27.52,27.52,25.90,26.72,18919668,761806720.00
2017/01/09,24.68,25.15,24.04,24.04,10675486,392564032.00
2017/01/10,23.56,24.81,23.32,23.60,9933982,358339936.00
2017/01/11,23.56,23.58,22.58,22.69,8108259,281152928.00
2017/01/12,22.76,23.18,22.46,22.64,6318642,217574816.00
2017/01/13,22.62,22.74,21.46,21.58,6243542,205843136.00
2017/01/16,21.16,21.94,20.14,21.26,6086666,194737120.00
2017/01/17,20.89,22.28,20.04,21.70,6377613,205908960.00
2017/01/18,21.36,21.65,21.02,21.25,3560763,114527664.00
2017/01/19,21.01,21.64,20.42,20.90,3157313,99852344.00
2017/01/20,20.82,22.82,20.75,22.19,8762316,291864352.00
2017/01/23,22.22,23.04,22.19,22.55,7467642,254460560.00
2017/01/24,22.29,22.53,21.63,21.66,3514836,116669000.00
2017/01/25,21.66,22.38,21.38,22.32,3664997,121970064.00
2017/01/26,22.39,22.53,21.82,22.14,2844339,94968912.00
2017/02/03,22.26,22.26,21.46,21.60,2319357,76006936.00
2017/02/06,21.82,22.68,21.76,22.49,6645101,223131008.00
2017/02/07,22.48,23.02,22.26,22.36,5571873,189666608.00
2017/02/08,22.22,24.21,21.76,23.47,7350582,255506464.00
2017/02/09,23.36,23.53,22.88,23.50,5214659,182964192.00
2017/02/10,23.60,23.62,22.76,22.80,4122514,143359232.00
2017/02/13,22.56,23.82,22.56,23.73,5095949,179553664.00
2017/02/14,23.56,24.45,23.50,24.23,5392186,195018384.00
2017/02/15,24.09,24.98,23.76,23.94,7641819,281810176.00
2017/02/16,23.81,23.83,22.88,23.32,4817616,169331040.00
2017/02/17,23.22,23.49,22.53,22.76,4110076,141866512.00
2017/02/20,22.64,22.72,21.76,22.52,2804217,94097976.00
2017/02/21,22.52,23.30,22.48,23.21,2776808,95994448.00
2017/02/22,23.19,23.32,22.89,23.23,2406835,83965648.00
2017/02/23,23.23,23.92,23.10,23.62,2863083,101712464.00
2017/02/24,23.62,24.22,23.47,23.97,3799434,136793776.00
2017/02/27,23.82,24.44,23.63,23.98,3200372,116173040.00
2017/02/28,24.00,24.08,23.42,23.87,2624822,93780856.00
2017/03/01,23.93,24.39,23.63,23.67,2721380,98334800.00
2017/03/02,23.68,24.14,23.42,24.10,3132466,112825176.00
2017/03/03,24.02,24.36,23.74,24.00,2499843,90625016.00
2017/03/06,23.88,25.74,23.88,25.68,8899790,334297728.00
2017/03/07,25.39,28.26,25.39,28.26,15041621,616352064.00
2017/03/08,28.22,29.60,26.84,28.83,12541977,535392032.00
2017/03/09,28.30,30.84,27.92,30.21,12257051,544928384.00
2017/03/10,29.29,31.18,29.24,30.21,10129816,461765600.00
2017/03/13,29.89,33.22,29.42,33.01,11771826,555438144.00
2017/03/14,32.49,33.74,32.06,33.59,10483957,522027936.00
2017/03/15,33.22,34.36,32.93,33.34,6653734,335775616.00
2017/03/16,32.74,35.89,32.74,35.33,11571318,599182336.00
2017/03/17,35.16,36.62,34.90,35.74,11318109,608237632.00
2017/03/20,35.74,35.74,32.16,35.05,11334100,579829568.00
2017/03/21,33.90,35.22,32.29,33.80,7377380,374407392.00
2017/03/22,37.19,37.19,36.04,37.19,9302651,519641856.00
2017/03/23,37.18,39.22,36.56,37.94,7991041,453232000.00
2017/03/24,37.60,41.08,36.90,40.47,8975800,523910112.00
2017/03/27,39.96,42.88,39.82,40.67,7273102,447884224.00
2017/03/28,40.42,41.09,39.46,40.66,5163705,314313984.00
2017/03/29,40.00,40.73,39.06,40.28,4811332,288911712.00
2017/03/30,39.82,40.02,36.24,36.24,5027280,280545568.00
2017/03/31,32.61,32.61,32.61,32.61,817400,40117992.00
2017/04/05,29.34,32.56,29.34,30.20,16678362,751548928.00
2017/04/06,29.16,30.56,28.42,29.83,9075199,404342304.00
2017/04/07,30.03,31.47,29.92,30.98,10574106,484921696.00
2017/04/10,30.29,31.42,28.70,31.36,9317654,424275808.00
2017/04/11,31.07,33.21,30.66,32.93,12076092,581976576.00
2017/04/12,32.42,33.76,31.56,32.93,8952386,440181056.00
2017/04/13,32.75,33.11,30.10,32.38,7798771,374258336.00
2017/04/14,31.56,31.86,29.78,30.87,7960500,367684960.00
2017/04/17,28.42,28.55,27.77,27.77,3749400,157167312.00
2017/04/18,26.16,26.80,24.98,25.01,9070280,347998528.00
2017/04/19,23.95,26.21,23.56,25.81,9229033,351476960.00
2017/04/20,25.46,26.13,24.32,25.80,7549494,288439904.00
2017/04/21,25.42,25.67,24.09,24.46,3397873,128379440.00
2017/04/24,24.51,24.82,22.36,22.64,5743212,201447776.00
