600565 迪马股份 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2010/10/08,5.16,5.27,5.16,5.25,9238388,50725280.00
2010/10/11,5.24,5.36,5.22,5.32,12553151,69804568.00
2010/10/12,5.30,5.52,5.26,5.41,16289212,92605808.00
2010/10/13,5.40,5.52,5.33,5.44,12916288,73472904.00
2010/10/14,5.44,5.46,5.20,5.22,16239505,90451560.00
2010/10/15,5.17,5.24,5.13,5.22,10915546,59444304.00
2010/10/18,5.21,5.45,5.18,5.41,19313498,107802024.00
2010/10/19,5.43,5.53,5.34,5.53,20500800,117163624.00
2010/10/20,5.42,5.48,5.32,5.42,16703856,94484688.00
2010/10/21,5.42,5.47,5.34,5.38,12550211,71042408.00
2010/10/25,5.48,5.62,5.46,5.51,24410572,141296896.00
2010/10/26,5.52,5.64,5.43,5.49,19341002,111422144.00
2010/10/27,5.49,5.59,5.41,5.50,19668993,113233472.00
2010/10/28,5.52,5.54,5.39,5.41,12839226,73300712.00
2010/10/29,5.42,5.46,5.34,5.39,11284982,63679720.00
2010/11/01,5.38,5.53,5.35,5.49,21672860,123575480.00
2010/11/02,5.49,5.58,5.40,5.53,25644983,148004912.00
2010/11/03,5.57,5.92,5.50,5.81,55066126,330216192.00
2010/11/04,5.78,6.42,5.63,6.34,77072801,492564192.00
2010/11/05,6.44,6.63,6.19,6.31,63390588,423273088.00
2010/11/08,6.33,6.44,6.16,6.31,33097863,216046336.00
2010/11/09,6.32,6.43,6.20,6.36,29423350,193546208.00
2010/11/10,6.34,6.34,6.04,6.11,29772312,190977344.00
2010/11/11,6.10,6.22,5.99,6.02,23003014,146737856.00
2010/11/12,6.02,6.05,5.47,5.54,30082333,180184448.00
2010/11/15,5.55,5.68,5.51,5.67,14982604,88077976.00
2010/11/16,5.67,5.68,5.29,5.41,16465821,94963040.00
2010/11/17,5.60,5.60,5.32,5.38,10097012,58014848.00
2010/11/18,5.40,5.48,5.34,5.44,6919103,39273656.00
2010/11/19,5.45,5.49,5.30,5.48,10487598,59221004.00
2010/11/22,5.44,5.51,5.36,5.46,10236993,58317880.00
2010/11/23,5.46,5.46,5.18,5.24,9984936,55277176.00
2010/11/24,5.14,5.32,5.14,5.31,8232823,45594240.00
2010/11/25,5.32,5.48,5.27,5.48,10162870,57534048.00
2010/11/26,5.47,5.47,5.30,5.35,8770713,49297900.00
2010/11/29,5.34,5.44,5.24,5.31,6848035,37987084.00
2010/11/30,5.28,5.37,5.01,5.09,10335054,56079728.00
2010/12/01,5.08,5.17,5.07,5.11,4586066,24693872.00
2010/12/02,5.19,5.19,5.10,5.12,5883695,31800074.00
2010/12/06,5.15,5.19,5.04,5.05,5340151,28583040.00
2010/12/07,5.04,5.11,4.92,5.09,5416963,28605772.00
2010/12/08,5.07,5.15,5.05,5.09,4387392,23546076.00
2010/12/09,5.10,5.10,4.94,4.96,5200905,27317356.00
2010/12/10,4.95,5.02,4.89,4.98,4187753,21877068.00
2010/12/13,4.99,5.17,4.99,5.15,8613298,46312276.00
2010/12/14,5.17,5.17,5.11,5.16,5741526,31018446.00
2010/12/15,5.19,5.19,5.09,5.13,6248002,33687516.00
2010/12/16,5.12,5.21,5.12,5.15,5748151,31219364.00
2010/12/17,5.16,5.18,5.10,5.14,3991435,21501652.00
2010/12/20,5.15,5.19,4.91,5.11,8100981,43208824.00
2010/12/21,5.04,5.17,4.99,5.15,7375816,39490864.00
2010/12/22,5.15,5.16,5.04,5.06,6584057,35317332.00
2010/12/23,5.06,5.09,4.95,4.97,4282531,22561314.00
2010/12/24,4.97,4.98,4.87,4.91,5223466,26989544.00
2010/12/27,4.89,4.96,4.74,4.76,5692955,29115516.00
2010/12/28,4.75,4.77,4.62,4.63,5346021,26294692.00
2010/12/29,4.65,4.69,4.59,4.69,3639514,17827584.00
2010/12/30,4.69,4.70,4.61,4.62,3322835,16272568.00
2010/12/31,4.62,4.70,4.62,4.70,2964646,14617875.00
2011/01/04,4.72,4.79,4.70,4.78,4157166,20861494.00
2011/01/05,4.79,4.79,4.72,4.76,4066965,20371126.00
2011/01/06,4.76,4.81,4.74,4.80,4163328,20970028.00
2011/01/07,4.80,4.87,4.76,4.82,4311912,21919220.00
2011/01/10,4.85,4.86,4.64,4.69,4324389,21702216.00
2011/01/11,4.69,4.69,4.60,4.66,3505356,17162432.00
2011/01/12,4.68,4.73,4.65,4.71,2716330,13443312.00
